inv_PV_string = 1876, PV_inv = 1876
inv_B_string = 437, B_inv = 4.93111
pv_max_string = 70, pv_max = 70, pv_min = 0, pv_step = 0.2
cells_max_string = 225, cells_max = 19939.7, cells_min = 0, cells_step = 49.8493
metric_string = 0, metric = 0
epsilon_string = 0.01, epsilon = 0.01
confidence_string = 0.95, confidence = 0.95
days_in_chunk_string = 100, days_in_chunk = 100
loadfile = example_inputs/load.txt
reading load file
checking for errors in load file...
solarfile = example_inputs/pv.txt
checking for errors in solar file...
DEBUG: sizing_curves
chunk_1
78.7852	57.2	141736
79.3477	56.6	140857
79.9102	55.4	138851
80.4727	55	138347
81.0352	54.6	137842
81.5977	54	136962
82.1602	53	135332
82.7227	51.2	132201
83.2852	50.2	130571
83.8477	49	128565
84.4102	48	126935
84.9727	48	127181
85.5352	47.2	125926
86.0977	46.6	125046
86.6602	45.6	123416
87.2227	44.8	122161
87.7852	44.6	122032
88.3477	44.2	121527
88.9102	43	119522
89.4727	41.8	117516
90.0352	40.6	115511
90.5977	39.2	113130
91.1602	38.4	111875
91.7227	38	111371
92.2852	38	111617
92.8477	38	111862
93.4102	38	112108
93.9727	38	112354
94.5352	38	112600
95.0977	37.6	112095
95.6602	36.2	109715
96.2227	35.4	108460
96.7852	34.2	106454
97.3477	34.2	106700
97.9102	32.8	104320
98.4727	31.8	102689
99.0352	31.6	102560
99.5977	31.4	102431
100.16	31.4	102676
100.723	31.4	102922
101.285	31.2	102793
101.848	31.2	103039
102.41	31.2	103284
102.973	31.2	103530
103.535	31.2	103776
104.098	31.2	104022
104.66	31.2	104268
105.223	31.2	104514
105.785	31.2	104759
106.348	31.2	105005
106.91	31.2	105251
107.473	31	105122
108.035	31	105367
108.598	31	105613
109.16	31	105859
109.723	31	106105
110.285	31	106351
110.848	31	106596
111.41	31	106842
111.973	31	107088
112.535	31	107334
113.098	31	107580
113.66	31	107825
114.223	31	108071
114.785	30.8	107942
115.348	30.8	108188
115.91	30.8	108434
116.473	30.6	108304
117.035	30.6	108550
117.598	30.6	108796
118.16	30.6	109042
118.723	30.6	109287
119.285	30.6	109533
119.848	30.6	109779
120.41	30.6	110025
120.973	30.6	110271
121.535	30.6	110516
122.098	30.6	110762
122.66	30.6	111008
123.223	30.6	111254
123.785	30.6	111500
124.348	30.2	110995
124.91	29.6	110115
125.473	29.2	109611
126.035	29.2	109857
126.598	29.2	110102
127.16	29	109973
127.723	28.6	109468
128.285	28.2	108964
128.848	27.8	108459
129.41	27.8	108705
129.973	27.4	108200
130.535	27.2	108071
131.098	26.8	107566
131.66	26.6	107437
132.223	26.6	107683
132.785	26.4	107554
133.348	26.4	107799
133.91	26.4	108045
134.473	26.2	107916
135.035	26.2	108162
135.598	26.2	108407
136.16	26.2	108653
136.723	26.2	108899
137.285	26.2	109145
137.848	26.2	109391
138.41	26.2	109636
138.973	26	109507
139.535	26	109753
140.098	26	109999
140.66	26	110244
141.223	26	110490
141.785	25.8	110361
142.348	25.8	110607
142.91	25.8	110853
143.473	25.8	111098
144.035	25.8	111344
144.598	25.8	111590
145.16	25.8	111836
145.723	25.8	112082
146.285	25.6	111952
146.848	25.6	112198
147.41	25.6	112444
147.973	25.6	112690
148.535	25.6	112935
149.098	25.6	113181
149.66	25.6	113427
150.223	25.6	113673
150.785	25.6	113919
151.348	25.6	114165
151.91	25.6	114410
152.473	25.4	114281
153.035	25.4	114527
153.598	25.4	114773
154.16	25.4	115018
154.723	25.4	115264
155.285	25.4	115510
155.848	25.4	115756
156.41	25.4	116002
156.973	25.4	116247
157.535	25.4	116493
158.098	25.2	116364
158.66	25.2	116610
159.223	25.2	116856
159.785	25.2	117101
160.348	25.2	117347
160.91	25.2	117593
161.473	25.2	117839
162.035	25.2	118085
162.598	25.2	118330
163.16	25.2	118576
163.723	25.2	118822
164.285	25.2	119068
164.848	25.2	119314
165.41	25.2	119559
165.973	25.2	119805
166.535	25.2	120051
167.098	25.2	120297
167.66	25.2	120543
168.223	25.2	120789
168.785	25.2	121034
169.348	25.2	121280
169.91	25.2	121526
170.473	25.2	121772
171.035	25.2	122018
171.598	25.2	122263
172.16	25.2	122509
172.723	25.2	122755
173.285	25.2	123001
173.848	25.2	123247
174.41	25.2	123492
174.973	25.2	123738
175.535	25.2	123984
176.098	25.2	124230
176.66	25.2	124476
177.223	25.2	124722
177.785	25.2	124967
178.348	25.2	125213
178.91	25.2	125459
179.473	25.2	125705
180.035	25.2	125951
180.598	25.2	126196
181.16	25.2	126442
181.723	25.2	126688
182.285	25.2	126934
182.848	25.2	127180
183.41	25.2	127425
183.973	25.2	127671
184.535	25.2	127917
185.098	25.2	128163
185.66	25.2	128409
186.223	25.2	128655
186.785	25.2	128900
187.348	25.2	129146
187.91	25.2	129392
188.473	25.2	129638
189.035	25.2	129884
189.598	25.2	130129
190.16	25.2	130375
190.723	25.2	130621
191.285	25.2	130867
191.848	25.2	131113
192.41	25.2	131358
192.973	25.2	131604
193.535	25.2	131850
194.098	25.2	132096
194.66	25.2	132342
195.223	25.2	132588
195.785	25.2	132833
196.348	25.2	133079
196.91	25.2	133325
197.473	25.2	133571
198.035	25.2	133817
198.598	25.2	134062
199.16	25.2	134308
199.723	25.2	134554
200.285	25.2	134800
200.848	25.2	135046
201.41	25.2	135291
201.973	25.2	135537
202.535	25.2	135783
203.098	25.2	136029
203.66	25.2	136275
204.223	25.2	136521
204.785	25.2	136766
205.348	25.2	137012
205.91	25.2	137258
206.473	25.2	137504
207.035	25.2	137750
207.598	25.2	137995
208.16	25.2	138241
208.723	25.2	138487
209.285	25.2	138733
209.848	25.2	138979
210.41	25.2	139224
210.973	25.2	139470
211.535	25.2	139716
212.098	25.2	139962
212.66	25.2	140208
213.223	25.2	140454
213.785	25.2	140699
214.348	25.2	140945
214.91	25.2	141191
215.473	25.2	141437
216.035	25.2	141683
216.598	25.2	141928
217.16	25.2	142174
217.723	25.2	142420
218.285	25.2	142666
218.848	25.2	142912
219.41	25.2	143157
219.973	25.2	143403
220.535	25.2	143649
221.098	25.2	143895
221.66	25.2	144141
222.223	25.2	144387
222.785	25.2	144632
223.348	25.2	144878
223.91	25.2	145124
224.473	25.2	145370
chunk_92
63.2812	70	158974
63.2812	70	158974
63.8437	70	159220
64.4062	69.6	158715
64.9687	69.6	158961
65.5312	68.4	156956
66.0937	68	156451
66.6562	68	156697
67.2187	67.8	156567
67.7812	67.2	155688
68.3437	66.6	154808
68.9062	66.2	154303
69.4687	65.4	153048
70.0312	65.4	153294
70.5937	65.4	153540
71.1562	65.4	153786
71.7187	65.4	154031
72.2812	64.4	152401
72.8437	63.2	150396
73.4062	62	148391
73.9687	60.8	146385
74.5312	59.8	144755
75.0937	59.6	144626
75.6562	59.6	144871
76.2187	59	143992
76.7812	58.4	143112
77.3437	57.6	141857
77.9062	57.4	141727
78.4687	57.2	141598
79.0312	56	139593
79.5937	55.2	138338
80.1562	54.4	137083
80.7187	54	136578
81.2812	52.2	133447
81.8437	51.2	131817
82.4062	49.2	128311
82.9687	49	128181
83.5312	48	126551
84.0937	47.8	126422
84.6562	47.2	125542
85.2187	46.6	124662
85.7812	46	123782
86.3437	44.8	121777
86.9062	44.2	120897
87.4687	44	120768
88.0312	42.6	118387
88.5937	41.2	116007
89.1562	39.2	112500
89.7187	38.8	111996
90.2812	38.4	111491
90.8437	38.4	111737
91.4062	37.8	110857
91.9687	36.6	108852
92.5312	36	107972
93.0937	34.4	105216
93.6562	34.2	105087
94.2187	34.2	105333
94.7812	34.2	105579
95.3437	34.2	105824
95.9062	34	105695
96.4687	34	105941
97.0312	32.8	103935
97.5937	32.8	104181
98.1562	32.8	104427
98.7187	32.8	104673
99.2812	32.6	104544
99.8437	32.6	104789
100.406	32.4	104660
100.969	31.8	103780
101.531	31.8	104026
102.094	31.8	104272
102.656	31.8	104518
103.219	31.8	104763
103.781	31.8	105009
104.344	31.8	105255
104.906	31.8	105501
105.469	31.4	104996
106.031	31.2	104867
106.594	31.2	105113
107.156	31.2	105358
107.719	31	105229
108.281	31	105475
108.844	31	105721
109.406	31	105967
109.969	31	106212
110.531	31	106458
111.094	31	106704
111.656	31	106950
112.219	31	107196
112.781	31	107441
113.344	31	107687
113.906	31	107933
114.469	31	108179
115.031	30.6	107674
115.594	30.2	107170
116.156	30.2	107415
116.719	30.2	107661
117.281	30.2	107907
117.844	30.2	108153
118.406	30.2	108399
118.969	30.2	108645
119.531	30.2	108890
120.094	30.2	109136
120.656	30.2	109382
121.219	30.2	109628
121.781	30.2	109874
122.344	30.2	110119
122.906	30.2	110365
123.469	30.2	110611
124.031	30.2	110857
124.594	30.2	111103
125.156	30.2	111348
125.719	30	111219
126.281	30	111465
126.844	29.8	111336
127.406	29.2	110456
127.969	29	110326
128.531	29	110572
129.094	29	110818
129.656	28.6	110313
130.219	28.6	110559
130.781	28.4	110430
131.344	28	109925
131.906	27.8	109796
132.469	27.8	110042
133.031	27.8	110287
133.594	27.8	110533
134.156	27.8	110779
134.719	27.8	111025
135.281	27.8	111271
135.844	27.8	111517
136.406	27.8	111762
136.969	27.8	112008
137.531	27.8	112254
138.094	27.8	112500
138.656	27.8	112746
139.219	27.8	112991
139.781	27.8	113237
140.344	27.8	113483
140.906	27.8	113729
141.469	27.8	113975
142.031	27.8	114220
142.594	27.8	114466
143.156	27.8	114712
143.719	27.8	114958
144.281	27.8	115204
144.844	27.8	115450
145.406	27.8	115695
145.969	27.8	115941
146.531	27.8	116187
147.094	27.8	116433
147.656	27.8	116679
148.219	27.8	116924
148.781	27.8	117170
149.344	27.8	117416
149.906	27.8	117662
150.469	27.8	117908
151.031	27.8	118153
151.594	27.8	118399
152.156	27.8	118645
152.719	27.8	118891
153.281	27.8	119137
153.844	27.8	119383
154.406	27.8	119628
154.969	27.8	119874
155.531	27.8	120120
156.094	27.8	120366
156.656	27.8	120612
157.219	27.8	120857
157.781	27.8	121103
158.344	27.8	121349
158.906	27.8	121595
159.469	27.8	121841
160.031	27.8	122086
160.594	27.8	122332
161.156	27.8	122578
161.719	27.8	122824
162.281	27.8	123070
162.844	27.8	123316
163.406	27.8	123561
163.969	27.8	123807
164.531	27.8	124053
165.094	27.8	124299
165.656	27.8	124545
166.219	27.8	124790
166.781	27.8	125036
167.344	27.8	125282
167.906	27.8	125528
168.469	27.8	125774
169.031	27.8	126019
169.594	27.8	126265
170.156	27.8	126511
170.719	27.8	126757
171.281	27.8	127003
171.844	27.8	127249
172.406	27.8	127494
172.969	27.8	127740
173.531	27.8	127986
174.094	27.8	128232
174.656	27.8	128478
175.219	27.8	128723
175.781	27.8	128969
176.344	27.8	129215
176.906	27.8	129461
177.469	27.8	129707
178.031	27.8	129952
178.594	27.8	130198
179.156	27.8	130444
179.719	27.8	130690
180.281	27.8	130936
180.844	27.8	131182
181.406	27.8	131427
181.969	27.8	131673
182.531	27.8	131919
183.094	27.8	132165
183.656	27.8	132411
184.219	27.8	132656
184.781	27.8	132902
185.344	27.8	133148
185.906	27.8	133394
186.469	27.8	133640
187.031	27.8	133885
187.594	27.8	134131
188.156	27.8	134377
188.719	27.8	134623
189.281	27.8	134869
189.844	27.8	135115
190.406	27.8	135360
190.969	27.8	135606
191.531	27.8	135852
192.094	27.8	136098
192.656	27.8	136344
193.219	27.8	136589
193.781	27.8	136835
194.344	27.8	137081
194.906	27.8	137327
195.469	27.8	137573
196.031	27.8	137818
196.594	27.8	138064
197.156	27.8	138310
197.719	27.8	138556
198.281	27.8	138802
198.844	27.8	139048
199.406	27.8	139293
199.969	27.8	139539
200.531	27.8	139785
201.094	27.8	140031
201.656	27.8	140277
202.219	27.8	140522
202.781	27.8	140768
203.344	27.8	141014
203.906	27.8	141260
204.469	27.8	141506
205.031	27.8	141751
205.594	27.8	141997
206.156	27.8	142243
206.719	27.8	142489
207.281	27.8	142735
207.844	27.8	142981
208.406	27.8	143226
208.969	27.8	143472
209.531	27.8	143718
210.094	27.8	143964
210.656	27.8	144210
211.219	27.8	144455
211.781	27.8	144701
212.344	27.8	144947
212.906	27.8	145193
213.469	27.8	145439
214.031	27.8	145684
214.594	27.8	145930
215.156	27.8	146176
215.719	27.8	146422
216.281	27.8	146668
216.844	27.8	146914
217.406	27.8	147159
217.969	27.8	147405
218.531	27.8	147651
219.094	27.8	147897
219.656	27.8	148143
220.219	27.8	148388
220.781	27.8	148634
221.344	27.8	148880
221.906	27.8	149126
222.469	27.8	149372
223.031	27.8	149617
223.594	27.8	149863
224.156	27.8	150109
224.719	27.8	150355
chunk_93
63.2812	70	158974
63.2812	70	158974
63.8437	70	159220
64.4062	69.6	158715
64.9687	69.6	158961
65.5312	68.4	156956
66.0937	68	156451
66.6562	68	156697
67.2187	67.8	156567
67.7812	67.2	155688
68.3437	66.6	154808
68.9062	66.2	154303
69.4687	65.4	153048
70.0312	65.4	153294
70.5937	65.4	153540
71.1562	65.4	153786
71.7187	65.4	154031
72.2812	64.4	152401
72.8437	63.2	150396
73.4062	62	148391
73.9687	60.8	146385
74.5312	59.8	144755
75.0937	59.6	144626
75.6562	59.6	144871
76.2187	59	143992
76.7812	58.4	143112
77.3437	57.6	141857
77.9062	57.4	141727
78.4687	57.2	141598
79.0312	56	139593
79.5937	55.2	138338
80.1562	54.4	137083
80.7187	54	136578
81.2812	52.2	133447
81.8437	51.2	131817
82.4062	49.2	128311
82.9687	49	128181
83.5312	48	126551
84.0937	47.8	126422
84.6562	47.2	125542
85.2187	46.6	124662
85.7812	46	123782
86.3437	44.8	121777
86.9062	44.2	120897
87.4687	44	120768
88.0312	42.6	118387
88.5937	41.2	116007
89.1562	39.2	112500
89.7187	38.8	111996
90.2812	38.4	111491
90.8437	38.4	111737
91.4062	37.8	110857
91.9687	36.6	108852
92.5312	36	107972
93.0937	34.4	105216
93.6562	34.2	105087
94.2187	34.2	105333
94.7812	34.2	105579
95.3437	34.2	105824
95.9062	34	105695
96.4687	34	105941
97.0312	32.8	103935
97.5937	32.8	104181
98.1562	32.8	104427
98.7187	32.8	104673
99.2812	32.6	104544
99.8437	32.6	104789
100.406	32.4	104660
100.969	31.8	103780
101.531	31.8	104026
102.094	31.8	104272
102.656	31.8	104518
103.219	31.8	104763
103.781	31.8	105009
104.344	31.8	105255
104.906	31.8	105501
105.469	31.4	104996
106.031	31.2	104867
106.594	31.2	105113
107.156	31.2	105358
107.719	31	105229
108.281	31	105475
108.844	31	105721
109.406	31	105967
109.969	31	106212
110.531	31	106458
111.094	31	106704
111.656	31	106950
112.219	31	107196
112.781	31	107441
113.344	31	107687
113.906	31	107933
114.469	31	108179
115.031	30.6	107674
115.594	30.2	107170
116.156	30.2	107415
116.719	30.2	107661
117.281	30.2	107907
117.844	30.2	108153
118.406	30.2	108399
118.969	30.2	108645
119.531	30.2	108890
120.094	30.2	109136
120.656	30.2	109382
121.219	30.2	109628
121.781	30.2	109874
122.344	30.2	110119
122.906	30.2	110365
123.469	30.2	110611
124.031	30.2	110857
124.594	30.2	111103
125.156	30.2	111348
125.719	30	111219
126.281	30	111465
126.844	29.8	111336
127.406	29.2	110456
127.969	29	110326
128.531	29	110572
129.094	29	110818
129.656	28.6	110313
130.219	28.6	110559
130.781	28.4	110430
131.344	28	109925
131.906	27.8	109796
132.469	27.8	110042
133.031	27.8	110287
133.594	27.8	110533
134.156	27.8	110779
134.719	27.8	111025
135.281	27.8	111271
135.844	27.8	111517
136.406	27.8	111762
136.969	27.8	112008
137.531	27.8	112254
138.094	27.8	112500
138.656	27.8	112746
139.219	27.8	112991
139.781	27.8	113237
140.344	27.8	113483
140.906	27.8	113729
141.469	27.8	113975
142.031	27.8	114220
142.594	27.8	114466
143.156	27.8	114712
143.719	27.8	114958
144.281	27.8	115204
144.844	27.8	115450
145.406	27.8	115695
145.969	27.8	115941
146.531	27.8	116187
147.094	27.8	116433
147.656	27.8	116679
148.219	27.8	116924
148.781	27.8	117170
149.344	27.8	117416
149.906	27.8	117662
150.469	27.8	117908
151.031	27.8	118153
151.594	27.8	118399
152.156	27.8	118645
152.719	27.8	118891
153.281	27.8	119137
153.844	27.8	119383
154.406	27.8	119628
154.969	27.8	119874
155.531	27.8	120120
156.094	27.8	120366
156.656	27.8	120612
157.219	27.8	120857
157.781	27.8	121103
158.344	27.8	121349
158.906	27.8	121595
159.469	27.8	121841
160.031	27.8	122086
160.594	27.8	122332
161.156	27.8	122578
161.719	27.8	122824
162.281	27.8	123070
162.844	27.8	123316
163.406	27.8	123561
163.969	27.8	123807
164.531	27.8	124053
165.094	27.8	124299
165.656	27.8	124545
166.219	27.8	124790
166.781	27.8	125036
167.344	27.8	125282
167.906	27.8	125528
168.469	27.8	125774
169.031	27.8	126019
169.594	27.8	126265
170.156	27.8	126511
170.719	27.8	126757
171.281	27.8	127003
171.844	27.8	127249
172.406	27.8	127494
172.969	27.8	127740
173.531	27.8	127986
174.094	27.8	128232
174.656	27.8	128478
175.219	27.8	128723
175.781	27.8	128969
176.344	27.8	129215
176.906	27.8	129461
177.469	27.8	129707
178.031	27.8	129952
178.594	27.8	130198
179.156	27.8	130444
179.719	27.8	130690
180.281	27.8	130936
180.844	27.8	131182
181.406	27.8	131427
181.969	27.8	131673
182.531	27.8	131919
183.094	27.8	132165
183.656	27.8	132411
184.219	27.8	132656
184.781	27.8	132902
185.344	27.8	133148
185.906	27.8	133394
186.469	27.8	133640
187.031	27.8	133885
187.594	27.8	134131
188.156	27.8	134377
188.719	27.8	134623
189.281	27.8	134869
189.844	27.8	135115
190.406	27.8	135360
190.969	27.8	135606
191.531	27.8	135852
192.094	27.8	136098
192.656	27.8	136344
193.219	27.8	136589
193.781	27.8	136835
194.344	27.8	137081
194.906	27.8	137327
195.469	27.8	137573
196.031	27.8	137818
196.594	27.8	138064
197.156	27.8	138310
197.719	27.8	138556
198.281	27.8	138802
198.844	27.8	139048
199.406	27.8	139293
199.969	27.8	139539
200.531	27.8	139785
201.094	27.8	140031
201.656	27.8	140277
202.219	27.8	140522
202.781	27.8	140768
203.344	27.8	141014
203.906	27.8	141260
204.469	27.8	141506
205.031	27.8	141751
205.594	27.8	141997
206.156	27.8	142243
206.719	27.8	142489
207.281	27.8	142735
207.844	27.8	142981
208.406	27.8	143226
208.969	27.8	143472
209.531	27.8	143718
210.094	27.8	143964
210.656	27.8	144210
211.219	27.8	144455
211.781	27.8	144701
212.344	27.8	144947
212.906	27.8	145193
213.469	27.8	145439
214.031	27.8	145684
214.594	27.8	145930
215.156	27.8	146176
215.719	27.8	146422
216.281	27.8	146668
216.844	27.8	146914
217.406	27.8	147159
217.969	27.8	147405
218.531	27.8	147651
219.094	27.8	147897
219.656	27.8	148143
220.219	27.8	148388
220.781	27.8	148634
221.344	27.8	148880
221.906	27.8	149126
222.469	27.8	149372
223.031	27.8	149617
223.594	27.8	149863
224.156	27.8	150109
224.719	27.8	150355
chunk_94
63.2812	70	158974
63.2812	70	158974
63.8437	70	159220
64.4062	69.6	158715
64.9687	69.6	158961
65.5312	68.4	156956
66.0937	68	156451
66.6562	68	156697
67.2187	67.8	156567
67.7812	67.2	155688
68.3437	66.6	154808
68.9062	66.2	154303
69.4687	65.4	153048
70.0312	65.4	153294
70.5937	65.4	153540
71.1562	65.4	153786
71.7187	65.4	154031
72.2812	64.4	152401
72.8437	63.2	150396
73.4062	62	148391
73.9687	60.8	146385
74.5312	59.8	144755
75.0937	59.6	144626
75.6562	59.6	144871
76.2187	59	143992
76.7812	58.4	143112
77.3437	57.6	141857
77.9062	57.4	141727
78.4687	57.2	141598
79.0312	56	139593
79.5937	55.2	138338
80.1562	54.4	137083
80.7187	54	136578
81.2812	52.2	133447
81.8437	51.2	131817
82.4062	49.2	128311
82.9687	49	128181
83.5312	48	126551
84.0937	47.8	126422
84.6562	47.2	125542
85.2187	46.6	124662
85.7812	46	123782
86.3437	44.8	121777
86.9062	44.2	120897
87.4687	44	120768
88.0312	42.6	118387
88.5937	41.2	116007
89.1562	39.2	112500
89.7187	38.8	111996
90.2812	38.4	111491
90.8437	38.4	111737
91.4062	37.8	110857
91.9687	36.6	108852
92.5312	36	107972
93.0937	34.4	105216
93.6562	34.2	105087
94.2187	34.2	105333
94.7812	34.2	105579
95.3437	34.2	105824
95.9062	34	105695
96.4687	34	105941
97.0312	32.8	103935
97.5937	32.8	104181
98.1562	32.8	104427
98.7187	32.8	104673
99.2812	32.6	104544
99.8437	32.6	104789
100.406	32.4	104660
100.969	31.8	103780
101.531	31.8	104026
102.094	31.8	104272
102.656	31.8	104518
103.219	31.8	104763
103.781	31.8	105009
104.344	31.8	105255
104.906	31.8	105501
105.469	31.4	104996
106.031	31.2	104867
106.594	31.2	105113
107.156	31.2	105358
107.719	31	105229
108.281	31	105475
108.844	31	105721
109.406	31	105967
109.969	31	106212
110.531	31	106458
111.094	31	106704
111.656	31	106950
112.219	31	107196
112.781	31	107441
113.344	31	107687
113.906	31	107933
114.469	31	108179
115.031	30.6	107674
115.594	30.2	107170
116.156	30.2	107415
116.719	30.2	107661
117.281	30.2	107907
117.844	30.2	108153
118.406	30.2	108399
118.969	30.2	108645
119.531	30.2	108890
120.094	30.2	109136
120.656	30.2	109382
121.219	30.2	109628
121.781	30.2	109874
122.344	30.2	110119
122.906	30.2	110365
123.469	30.2	110611
124.031	30.2	110857
124.594	30.2	111103
125.156	30.2	111348
125.719	30	111219
126.281	30	111465
126.844	29.8	111336
127.406	29.2	110456
127.969	29	110326
128.531	29	110572
129.094	29	110818
129.656	28.6	110313
130.219	28.6	110559
130.781	28.4	110430
131.344	28	109925
131.906	27.8	109796
132.469	27.8	110042
133.031	27.8	110287
133.594	27.8	110533
134.156	27.8	110779
134.719	27.8	111025
135.281	27.8	111271
135.844	27.8	111517
136.406	27.8	111762
136.969	27.8	112008
137.531	27.8	112254
138.094	27.8	112500
138.656	27.8	112746
139.219	27.8	112991
139.781	27.8	113237
140.344	27.8	113483
140.906	27.8	113729
141.469	27.8	113975
142.031	27.8	114220
142.594	27.8	114466
143.156	27.8	114712
143.719	27.8	114958
144.281	27.8	115204
144.844	27.8	115450
145.406	27.8	115695
145.969	27.8	115941
146.531	27.8	116187
147.094	27.8	116433
147.656	27.8	116679
148.219	27.8	116924
148.781	27.8	117170
149.344	27.8	117416
149.906	27.8	117662
150.469	27.8	117908
151.031	27.8	118153
151.594	27.8	118399
152.156	27.8	118645
152.719	27.8	118891
153.281	27.8	119137
153.844	27.8	119383
154.406	27.8	119628
154.969	27.8	119874
155.531	27.8	120120
156.094	27.8	120366
156.656	27.8	120612
157.219	27.8	120857
157.781	27.8	121103
158.344	27.8	121349
158.906	27.8	121595
159.469	27.8	121841
160.031	27.8	122086
160.594	27.8	122332
161.156	27.8	122578
161.719	27.8	122824
162.281	27.8	123070
162.844	27.8	123316
163.406	27.8	123561
163.969	27.8	123807
164.531	27.8	124053
165.094	27.8	124299
165.656	27.8	124545
166.219	27.8	124790
166.781	27.8	125036
167.344	27.8	125282
167.906	27.8	125528
168.469	27.8	125774
169.031	27.8	126019
169.594	27.8	126265
170.156	27.8	126511
170.719	27.8	126757
171.281	27.8	127003
171.844	27.8	127249
172.406	27.8	127494
172.969	27.8	127740
173.531	27.8	127986
174.094	27.8	128232
174.656	27.8	128478
175.219	27.8	128723
175.781	27.8	128969
176.344	27.8	129215
176.906	27.8	129461
177.469	27.8	129707
178.031	27.8	129952
178.594	27.8	130198
179.156	27.8	130444
179.719	27.8	130690
180.281	27.8	130936
180.844	27.8	131182
181.406	27.8	131427
181.969	27.8	131673
182.531	27.8	131919
183.094	27.8	132165
183.656	27.8	132411
184.219	27.8	132656
184.781	27.8	132902
185.344	27.8	133148
185.906	27.8	133394
186.469	27.8	133640
187.031	27.8	133885
187.594	27.8	134131
188.156	27.8	134377
188.719	27.8	134623
189.281	27.8	134869
189.844	27.8	135115
190.406	27.8	135360
190.969	27.8	135606
191.531	27.8	135852
192.094	27.8	136098
192.656	27.8	136344
193.219	27.8	136589
193.781	27.8	136835
194.344	27.8	137081
194.906	27.8	137327
195.469	27.8	137573
196.031	27.8	137818
196.594	27.8	138064
197.156	27.8	138310
197.719	27.8	138556
198.281	27.8	138802
198.844	27.8	139048
199.406	27.8	139293
199.969	27.8	139539
200.531	27.8	139785
201.094	27.8	140031
201.656	27.8	140277
202.219	27.8	140522
202.781	27.8	140768
203.344	27.8	141014
203.906	27.8	141260
204.469	27.8	141506
205.031	27.8	141751
205.594	27.8	141997
206.156	27.8	142243
206.719	27.8	142489
207.281	27.8	142735
207.844	27.8	142981
208.406	27.8	143226
208.969	27.8	143472
209.531	27.8	143718
210.094	27.8	143964
210.656	27.8	144210
211.219	27.8	144455
211.781	27.8	144701
212.344	27.8	144947
212.906	27.8	145193
213.469	27.8	145439
214.031	27.8	145684
214.594	27.8	145930
215.156	27.8	146176
215.719	27.8	146422
216.281	27.8	146668
216.844	27.8	146914
217.406	27.8	147159
217.969	27.8	147405
218.531	27.8	147651
219.094	27.8	147897
219.656	27.8	148143
220.219	27.8	148388
220.781	27.8	148634
221.344	27.8	148880
221.906	27.8	149126
222.469	27.8	149372
223.031	27.8	149617
223.594	27.8	149863
224.156	27.8	150109
224.719	27.8	150355
chunk_95
63.2812	70	158974
63.2812	70	158974
63.8437	70	159220
64.4062	69.6	158715
64.9687	69.6	158961
65.5312	68.4	156956
66.0937	68	156451
66.6562	68	156697
67.2187	67.8	156567
67.7812	67.2	155688
68.3437	66.6	154808
68.9062	66.2	154303
69.4687	65.4	153048
70.0312	65.4	153294
70.5937	65.4	153540
71.1562	65.4	153786
71.7187	65.4	154031
72.2812	64.4	152401
72.8437	63.2	150396
73.4062	62	148391
73.9687	60.8	146385
74.5312	59.8	144755
75.0937	59.6	144626
75.6562	59.6	144871
76.2187	59	143992
76.7812	58.4	143112
77.3437	57.6	141857
77.9062	57.4	141727
78.4687	57.2	141598
79.0312	56	139593
79.5937	55.2	138338
80.1562	54.4	137083
80.7187	54	136578
81.2812	52.2	133447
81.8437	51.2	131817
82.4062	49.2	128311
82.9687	49	128181
83.5312	48	126551
84.0937	47.8	126422
84.6562	47.2	125542
85.2187	46.6	124662
85.7812	46	123782
86.3437	44.8	121777
86.9062	44.2	120897
87.4687	44	120768
88.0312	42.6	118387
88.5937	41.2	116007
89.1562	39.2	112500
89.7187	38.8	111996
90.2812	38.4	111491
90.8437	38.4	111737
91.4062	37.8	110857
91.9687	36.6	108852
92.5312	36	107972
93.0937	34.4	105216
93.6562	34.2	105087
94.2187	34.2	105333
94.7812	34.2	105579
95.3437	34.2	105824
95.9062	34	105695
96.4687	34	105941
97.0312	32.8	103935
97.5937	32.8	104181
98.1562	32.8	104427
98.7187	32.8	104673
99.2812	32.6	104544
99.8437	32.6	104789
100.406	32.4	104660
100.969	31.8	103780
101.531	31.8	104026
102.094	31.8	104272
102.656	31.8	104518
103.219	31.8	104763
103.781	31.8	105009
104.344	31.8	105255
104.906	31.8	105501
105.469	31.4	104996
106.031	31.2	104867
106.594	31.2	105113
107.156	31.2	105358
107.719	31	105229
108.281	31	105475
108.844	31	105721
109.406	31	105967
109.969	31	106212
110.531	31	106458
111.094	31	106704
111.656	31	106950
112.219	31	107196
112.781	31	107441
113.344	31	107687
113.906	31	107933
114.469	31	108179
115.031	30.6	107674
115.594	30.2	107170
116.156	30.2	107415
116.719	30.2	107661
117.281	30.2	107907
117.844	30.2	108153
118.406	30.2	108399
118.969	30.2	108645
119.531	30.2	108890
120.094	30.2	109136
120.656	30.2	109382
121.219	30.2	109628
121.781	30.2	109874
122.344	30.2	110119
122.906	30.2	110365
123.469	30.2	110611
124.031	30.2	110857
124.594	30.2	111103
125.156	30.2	111348
125.719	30	111219
126.281	30	111465
126.844	29.8	111336
127.406	29.2	110456
127.969	29	110326
128.531	29	110572
129.094	29	110818
129.656	28.6	110313
130.219	28.6	110559
